10000 4 4
833.212	185.258	334.396	929.349	357.913	36.502	611.294	561.162
662.771	186.776	526.872	203.018	325.503	704.976	510.29	159.101
636.597	650.019	776.789	408.121	490.374	652.913	135.987	322.533
884.303	300.569	831.379	647.15	631.969	2.601	332.208	739.677
465.245	523.741	488.731	879.983	368.516	128.469	598.521	682.042
980.322	238.554	10.976	728.306	285.665	726.444	511.532	539.031
907.291	448.787	747.33	184.445	997.502	711.338	468.885	123.496
677.692	928.44	123.056	282.608	602.504	618.835	715.216	198.49
383.6	488.474	959.163	465.29	297.515	999.042	2.822	923.059
415.563	592.911	242.886	871.843	208.006	222.914	413.927	841.396
455.024	982.368	339.864	976.051	526.981	471.816	309.692	12.014
110.472	686.117	271.033	576.076	586.922	689.533	104.394	879.426
264.127	558.367	268.969	969.926	448.985	498.505	211.002	755.446
625.557	211.016	225.822	900.261	483.013	415.862	741.937	535.111
866.456	77.495	813.701	672.084	328.982	541.284	214.107	646.256
205.455	918.369	618.508	574.643	218.093	116.919	675.88	884.993
146.188	618.143	532.529	540.908	455.741	834.047	406.76	479.171
204.454	695.719	707.38	636.965	236.807	713.558	65.787	604.949
909.609	931.428	111.496	583.719	323.901	919.17	133.841	327.769
258.204	555.973	5.191	497.526	711.103	641.598	564.101	794.91
611.805	702.12	131.461	998.404	218.988	167.243	992.331	244.594
408.152	35.43	980.773	313.214	311.892	985.938	193.594	406.465
292.246	803.406	437.515	555.454	525.39	431.31	767.584	675.994
166.931	162.858	684.209	416.926	669.058	918.944	338.852	872.115
725.632	486.524	788.862	452.872	853.371	298.321	721.652	46.737
580.578	34.273	755.85	329.77	742.904	474.408	591.081	510.993
466.178	465.345	348.202	787.775	489.973	839.056	703.774	29.049
550.99	236.748	459.372	37.656	712.266	569.718	395.402	789.804
419.909	60.331	603.076	856.218	256.869	854.87	352.737	935.708
383.253	590.476	457.805	513.07	548.539	881.985	243.73	817.989
238.223	440.43	651.885	739.378	920.222	490.01	558.828	514.016
364.718	965.696	291.082	491.539	133.645	973.073	142.016	524.683
926.29	808.296	363.446	48.881	692.104	424.258	107.516	297.978
80.633	993.839	120.658	499.832	422.648	941.279	401.189	597.128
920.832	202.417	764.945	169.359	391.572	681.38	403.44	642.501
131.049	639.968	797.17	185.986	795.596	494.869	618.462	668.164
398.634	683.376	662.553	262.427	735.935	875.392	421.101	293.725
345.764	815.219	369.402	597.889	754.712	869.745	100.088	662.418
675.706	949.678	327.932	498.142	745.918	221.219	576.19	174.471
688.637	3.038	489.659	700.629	678.572	135.068	832.187	217.511
48.889	394.189	405.384	756.182	282.852	664.389	840.144	403.574
160.33	703.712	740.34	605.258	438.942	100.371	485.253	900.191
517.242	945.012	532.895	939.671	91.944	905.856	361.925	543.533
906.076	615.946	93.826	292.466	694.33	491.898	492.062	663.328
747.804	59.574	766.337	691.511	505.407	681.045	240.92	564.717
392.268	544.547	618.656	195.752	300.088	809.94	14.445	960.804
375.515	965.601	41.862	762.498	578.987	324.403	650.208	243.461
151.787	967.302	471.661	73.432	174.192	352.281	453.568	917.501
273.558	866.529	486.681	429.257	94.838	864.968	163.567	525.791
488.72	703.542	475.965	621.074	25.39	470.147	729.665	249.973
541.877	607.823	319.54	274.124	541.398	628.288	246.181	307.249
423.124	237.988	174.393	593.283	293.014	569.813	454.169	937.496
336.367	835.877	338.256	688.83	879.141	522.962	368.723	227.751
444.883	264.494	705.268	860.667	632.339	353.402	361.988	350.222
213.505	897.012	612.701	175.608	838.059	638.834	115.096	393.106
808.281	342.505	233.236	11.097	585.653	843.926	556.728	355.931
203.96	674.306	603.913	609.563	776.307	193.077	826.26	58.966
461.938	954.833	3.986	633.984	293.743	563.196	668.423	211.85
807.722	22.852	570.592	665.063	574.588	759.067	949.047	237.334
396.44	692.125	354.758	578.852	739.845	396.873	158.577	519.079
552.825	900.196	487.943	156.826	626.787	866.364	51.094	729.335
210.246	885.506	158.672	709.144	344.249	818.802	544.721	852.934
880.975	350.647	85.931	843.925	997.661	345.044	92.589	110.729
297.943	670.181	125.021	871.396	351.726	324.55	784.343	635.624
206.905	912.215	829.137	470.579	68.296	764.141	366.764	131.178
422.205	776.292	768.196	52.225	104.533	692.98	185.113	806.323
382.932	312.054	459.52	851.637	173.667	624.567	667.706	60.299
268.94	820.433	493.2	147.009	564.437	497.799	147.995	836.058
486.381	624.906	598.222	193.403	751.974	115.056	363.922	629.957
798.249	153.485	953.476	268.738	752.336	130.216	272.081	357.408
345.13	570.707	693.372	195.66	649.81	313.404	992.091	101.692
262.114	522.806	486.559	811.536	407.202	272.488	604.426	638.527
125.069	329.764	611.997	903.466	591.961	86.659	682.427	755.331
460.188	670.751	487.454	460.245	253.269	880.986	534.714	673.209
368.788	630.794	296.864	424.072	694.065	630.071	307.597	853.401
300.364	566.304	686.744	661.153	989.614	324.209	512.696	259.83
687.682	515.729	27.579	458.901	584.923	121.655	333.682	770.79
467.01	67.696	475.296	847.08	784.293	636.555	628.598	587.623
26.316	433.048	603.094	512.297	69.892	446.918	530.969	925.482
422.233	722.69	720.889	454.692	463.854	600.109	669.714	94.614
648.374	445.146	506.716	895.247	565.419	393.321	144.33	341.877
861.877	338.213	186.586	464.834	308.798	197.49	530.774	518.302
101.759	825.892	118.944	956.012	344.572	848.097	749.875	613.497
975.712	379.851	786.082	383.72	919.423	215.849	113.416	602.825
396.211	309.632	600.913	920.767	191.235	479.701	811.709	524.665
460.729	510.807	716.3	775.151	59.121	420.526	408.671	740.187
529.799	470.307	956.378	569.807	428.652	30.742	845.406	630.314
342.135	517.806	168.234	799.787	167.436	781.055	370.258	260.629
456.824	471.956	715.333	330.655	326.259	630.376	324.615	539.389
491.447	305.412	820.054	326.541	600.208	332.619	260.135	290.382
43.312	726.439	285.549	558.118	584.948	396.221	751.461	408.585
665.343	654.958	2.358	106.501	908.305	143.484	802.96	229.654
865.875	483.218	144.793	954.274	426.517	284.871	737.39	276.117
634.285	555.589	416.906	889.622	263.509	1.903	560.921	879.222
186.104	351.106	231.641	335.049	967.346	1.562	261.192	817.685
440.155	819.292	191.691	362.754	167.311	602.666	153.591	563.563
404.671	248.738	996.623	24.989	495.996	861.751	507.532	627.784
309.868	258.652	491.314	730.364	926.61	396.15	545.796	290.52
929.667	63.965	909.143	820.766	497.664	492.457	120.103	169.252
548.163	825.098	634.66	472.098	245.415	416.491	748.435	212.345
130.676	936.989	654.394	218.169	969.621	671.358	529.433	623.893
193.633	369.977	872.553	356.546	864.619	564.496	461.774	863.843
204.986	862.81	118.065	520.852	932.209	679.518	518.143	632.195
681.467	667.543	733.718	643.634	737.992	450.802	565.586	532.551
351.4	342.218	528.692	230.582	466.697	730.478	656.179	948.437
385.097	915.499	122.875	543.346	434.097	937.972	533.971	208.451
920.669	543.917	384.186	439.418	475.478	84.568	455.247	668.772
685.875	131.116	547.044	517.372	701.549	239.522	770.498	210.111
590.446	777.854	57.702	889.422	419.334	304.282	885.439	86.659
691.546	313.959	501.885	610.39	751.404	411.613	351.364	552.659
547.729	30.519	757.599	704.004	225.675	618.115	697.823	689.86
548.462	546.473	431.068	610.025	280.85	241.961	360.478	444.054
322.717	918.814	903.107	167.729	731.82	678.264	248.535	439.445
862.418	107.604	707.122	343.723	555.52	660.132	853.775	69.655
593.421	836.799	495.096	596.449	315.474	534.664	292.394	824.335
410.317	873.977	670.812	131.151	670.476	649.499	620.058	256.8
358.721	917.79	256.264	594.938	688.283	245.872	359.537	229.335
403.59	373.862	715.224	711.056	113.257	677.875	299.11	390.5
476.196	523.946	650.392	207.857	327.222	904.899	252.264	483.452
753.387	785.11	505.463	166.584	162.683	995.042	646.719	353.672
123.602	503.33	383.919	866.537	186.355	457.147	869.896	25.874
631.435	610.311	931.809	459.645	559.116	649.319	249.161	552.759
397.008	362.979	212.545	465.422	924.498	869.508	561.513	638.061
499.608	568.442	686.443	564.026	3.694	792.009	51.308	288.06
524.883	469.89	72.186	926.608	567.475	93.272	511.554	572.522
880.876	494.737	396.767	250.718	213.052	231.241	882.185	138.339
321.299	525.983	182.64	73.78	593.92	357.251	823.082	875.469
810.755	833.984	272.992	872.961	814.649	413.884	732.203	70.529
393.882	753.838	203.524	475.735	379.622	903.675	593.411	807.755
614.371	352.605	689.301	225.593	732.799	50.883	446.688	321.045
770.827	319.058	806.611	349.06	143.045	445.859	609.189	556.441
13.257	920.726	6.272	551.235	163.904	599.509	605.868	663.911
355.17	809.192	364.744	54.205	384.259	951.302	86.243	727.163
348.901	312.558	702.58	602.591	124.308	651.914	120.087	693.898
845.648	311.078	90.019	684.962	663.543	350.913	542.243	294.177
662.958	238.177	697.644	19.599	828.604	417.359	250.917	437.144
545.804	734.542	237.662	832.35	381.138	627.203	394.167	123.03
663.827	238.405	423.789	422.894	209.474	375.907	455.293	812.077
329.959	845.143	95.855	84.44	939.193	549.468	575.339	194.35
656.734	9.22	667.332	700.537	547.483	95.186	565.222	739.465
574.014	854.443	103.693	430.703	426.945	724.197	106.562	445.07
201.939	857.635	68.495	93.932	487.262	465.997	887.009	606.444
819.871	482.789	491.486	434.257	313.096	265.836	497.253	399.524
419.257	259.528	453.782	355.198	317.668	635.819	334.69	946.464
242.037	944.974	613.604	331.314	573.975	608.082	162.657	401.648
881.094	375.665	518.725	769.955	96.332	208.63	486.571	510.998
633.932	523.511	593.135	234.736	691.248	789.57	85.89	560.386
800.004	503.099	917.996	415.145	473.953	692.483	213.34	738.914
749.056	780.816	254.022	874.923	167.423	335.287	269.945	547.055
493.18	934.783	202.511	752.252	330.355	954.272	271.567	516.846
703.036	208.033	376.362	508.041	601.846	781.462	66.743	315.748
326.895	530.132	381.915	861.976	275.691	443.455	422.478	732.235
677.642	34.085	742.36	709.863	57.685	80.101	793.156	619.967
662.619	8.646	802.949	484.995	102.635	745.311	29.118	940.991
998.604	916.499	88.077	903.431	468.926	409.393	67.343	423.812
332.214	428.192	834.107	499.13	404.014	634.665	599.916	379.335
478.865	709.582	561.905	140.195	357.687	470.866	590.527	865.818
335.48	262.23	588.165	774.649	819.539	491.56	216.709	316.549
357.278	990.424	464.039	644.051	456.91	515.976	477.999	463.775
943.343	474.702	494.546	155.98	856.15	181.413	420.634	278.551
2.813	853.362	303.298	755.628	456.778	888.247	651.789	404.025
478.374	957.34	13.509	751.057	733.48	411.509	246.506	631.034
766.564	765.19	438.324	585.207	596.828	308.382	128.422	607.598
665.016	672.689	425.758	696.664	282.597	585.229	508.577	89.616
156.974	553.931	454.292	579.712	695.543	278.194	781.333	282.205
59.087	983.718	244.361	589.415	177.039	463.946	492.277	453.05
456.89	168.146	779.848	607.7	660.726	421.369	70.447	566.439
427.308	963.434	578.298	170.444	609.417	425.901	113.686	147.973
391.483	534.616	527.809	902.326	427.368	507.701	530.184	782.436
764.298	231.745	575.108	816.479	666.241	30.901	610.722	77.766
256.45	519.77	419.611	494.217	748.574	287.432	849.916	524.844
93.238	961.734	913.791	120.219	375.253	108.103	884.822	694.414
514.699	76.051	836.105	585.141	416.256	934.669	239.779	780.783
202.392	490.681	105.549	850.327	605.976	606.556	481.421	335.365
837.675	161.187	723.651	564.137	236.728	307.92	267.833	902.724
769.955	588.613	536.665	454.638	361.134	673.465	469.439	507.018
191.906	978.22	164.231	463.534	653.885	776.856	714.673	23.062
541.38	345.281	629.627	582.48	695.964	40.475	64.562	777.353
519.327	668.383	149.402	897.089	394.172	698.854	238.305	93.026
487.762	255.35	181.502	504.729	710.375	207.902	324.853	927.96
251.228	842.709	729.657	353.266	203.538	579.989	636.943	192.078
263.34	847.379	99.976	474.096	591.276	276.885	682.623	860.568
564.753	738.298	609.977	546.359	377.167	150.706	636.539	428.576
552.738	654.506	452.673	563.445	587.346	389.053	682.225	146.67
915.195	525.624	276.711	685.047	409.153	780.188	935.342	1.151
257.219	869.392	635.098	391.958	596.126	177.29	756.034	265.958
370.685	880.399	519.577	612.776	798.902	193.633	247.438	742.103
710.058	358.745	27.678	292.218	950.251	233.115	785.258	211.632
837.617	640.04	34.719	895.36	843.668	128.049	61.982	593.097
550.777	445.464	751.405	456.554	330.519	260.173	441.997	861.789
747.845	141.064	758.924	299.127	730.895	90.646	296.148	680.557
483.046	602.706	141.749	132.005	792.624	573.99	310	868.656
172.517	398.645	857.903	91.598	723.36	438.909	383.124	824.975
108.905	861.978	251.693	587.939	543.367	809.508	619.446	595.151
799.921	400.867	346.873	826.563	559.144	390.35	409.895	711.233
284.181	212.152	555.765	262.036	712.125	421.402	587.307	471.911
448.019	589.879	188.091	942.052	532.31	467.474	472.539	358.312
716.834	660.424	118.993	927.055	824.696	418.659	215.488	466.046
553.408	668.581	373.962	634.403	655.763	315.689	65.142	967.549
147.322	797.363	346.952	810.659	420.242	378.639	609.455	958.566
969.307	180.416	597.959	598.736	720.215	336.65	701.774	609.679
198.59	558.744	727.015	52.945	562.524	427.294	656.105	756.52
683.454	532.936	308.155	718.549	313.713	854.121	390.578	13.453
211.453	461.01	519.575	619.05	319.827	570.263	335.865	837.742
555.903	28.253	409.326	175.506	562.374	252.006	889.786	398.683
247.469	295.552	933.69	94.5	760.502	626.549	105.3	820.402
317.127	466.188	274.718	516.13	921.218	370.538	499.091	463.465
562.018	812.511	671.51	516.945	7.484	866.79	22.538	187.902
19.612	847.637	627.222	126.097	960.728	104.335	859.683	567.186
689.177	79.212	345.86	856.795	210.213	473.329	175.886	758.823
959.47	407.273	237.969	861.446	283.207	846.9	952.631	237.06
807.483	869.178	62.506	229.581	645.535	373.862	860.607	77.418
126.713	686.863	928.783	812.625	425.44	420.533	536.834	556.451
178.044	375.511	781.841	741.809	888.208	274.754	155.836	595.474
631.198	590.19	604.446	550.936	189.74	637.88	377.69	981.731
690.964	75.449	236.78	508.997	525.725	661.097	485.673	309.878
628.04	49.474	598.452	622.555	737.2	834.268	413.088	224.65
166.078	304.456	823.326	371.943	611.421	720.98	825.278	749.909
527.564	669.589	378.225	652.158	652.379	68.14	737.949	33.608
319.05	903.386	597.767	443.436	447.664	491.382	459.774	731.195
572.302	511.087	197.553	314.328	710.569	639.91	712.82	228.655
768.502	215.141	517.581	400.376	837.291	427.487	411.239	666.285
249.09	499	335.35	487.342	919.375	258.741	852.354	220.038
852.832	614.987	383.294	640.195	803.204	29.752	432.89	421.137
88.057	938.614	745.057	230.899	345.667	129.938	979.658	329.528
254.784	691.406	762.047	318.649	592.353	141.04	107.075	970.186
607.749	545.909	499.974	964.466	85.864	903.086	319.892	798.373
855.115	264.436	633.021	477.958	331.854	928.235	818.876	268.713
524.165	364.396	394.873	254.245	857.978	80.229	488.165	954.83
707.059	449.806	171.618	271.815	860.157	109.031	545.712	610.66
651.983	960.713	647.606	225.269	136.045	666.075	276.727	312.025
714.855	178.392	828.635	741.105	294.909	259.995	206.018	507.167
62.656	513.919	654.997	601.668	243.041	539.923	816.877	878.168
907.129	408.618	345.862	360.442	830.339	734.121	566.981	208.275
326.927	128.645	578.332	845.645	622.673	438.738	443.639	228.096
148.423	306.615	707.274	226.67	338.274	629.371	722.012	442.451
930.766	765.275	221.937	335.349	493.517	671.068	484.379	349.202
251.599	736.424	825.445	322.037	705.193	427.651	548.292	629.776
80.314	532.936	693.166	2.555	354.719	515.703	739.988	629.618
790.099	141.659	262.804	508.022	576.102	806.126	4.624	500.466
701.311	533.931	562.468	798.837	387.124	535.205	174.145	457.262
163.418	863.204	797.763	346.967	632.126	1.398	550.08	749.012
722.967	445.847	409.064	78.338	953.043	411.55	124.738	547.679
444.067	947.883	518.915	564.371	932.633	16.867	91.84	590.187
166.42	224.814	541.319	840.638	781.092	892.902	198.613	931.626
542.777	807.382	637.958	94.292	332.263	524.867	983.292	24.153
316.394	925.141	156.829	634.458	507.559	196.707	638.253	246.709
58.515	600.678	370.844	488.725	395.408	495.804	809.282	590.017
376.483	373.142	884.947	644.612	748.9	227.082	310.56	384.37
39.231	372.415	889.663	532.192	359.802	40.972	371.81	776.469
631.035	118.009	903.502	276.675	577.423	615.346	959.654	655.729
160.731	501.582	206.987	551.822	238.962	559.517	539.345	439.953
884.388	49.641	481.793	789.882	296.107	730.856	40.646	304.709
290.365	449.301	905.148	711.388	387.494	219.226	717.193	191.236
661.785	186.327	691.491	566.809	696.649	629.712	597.337	541.791
815.217	641.446	570.846	462.389	605.529	292.533	889.516	25.944
543.477	605.565	127.284	52.67	938.764	417.427	332.256	534.147
213.248	192.819	639.271	140.786	393.895	755.716	229.86	847.199
3.643	538.54	773.242	139.312	361.954	751.167	498.931	509.117
475.605	488.991	746.745	248.761	650.928	648.68	713.681	268.317
651.217	695.061	184.238	371.893	400.458	135.599	825.718	102.893
255.768	331.358	699.863	307.66	535.993	169.522	510.387	758.628
167.13	435.273	694.601	396.123	816.005	738.545	807.325	357.831
775.933	467.973	842.192	669.889	33.918	583.2	754.434	103.584
510.008	138.853	230.554	535.661	860.482	245.134	682.429	714.932
278.788	448.512	661.528	360.047	1.124	592.041	321.976	997.621
81.648	594.778	860.588	836.997	442.714	223.232	148.608	755.911
317.328	664.319	443.314	919.666	316.296	431.774	850.502	500.523
45.286	529.826	822.77	323.735	362.383	482.608	708.812	502.036
331.641	460.064	410.978	963.971	2.062	871.115	747.663	384.058
693.153	565.426	337.171	311.968	949.717	389.386	793.162	390.036
344.667	343.747	441.916	516.924	136.003	889.181	394.496	264.225
258.394	592.267	991.789	264.831	786.829	795.52	208.596	684.92
2.166	885.752	732.415	53.603	294.985	773.028	537.408	569.896
464.598	638.681	186.633	693.437	686.485	544.395	422.044	866.001
848.409	450.129	164.901	484.582	227.754	729.526	643.878	276.507
332.195	335.65	663.591	701.297	280.961	581.309	469.034	480.541
237.466	808.492	176.289	801.247	929.107	521.618	590.696	248.615
820.314	175.052	797.897	593.745	101.29	125.64	560.781	757.104
272.908	729.541	915.571	424.922	40.999	905.705	308.132	591.471
259.395	894.493	553.753	507.862	334.279	747.117	122.859	795.728
377.485	173.198	723.664	341.028	367.889	784.814	325.105	651.763
778.351	653.375	462.326	3.292	736.132	572.953	507.332	342.905
