50000 4 4
695.517	71.654	849.457	140.974	837.98	767.871	274.675	712.912
876.197	620.799	743.417	241.135	803.538	382.944	78.634	742.06
606.798	347.912	797.544	785.677	350.008	496.498	229.467	438.619
711.205	522.73	697.776	408.773	96.378	490.844	679.347	19.746
202.578	596.654	560.294	100.31	290.216	765.493	695.724	697.344
825.785	422.962	120.203	348.015	727.328	578.286	551.073	186.08
873.738	479.001	199.543	319.38	147.879	454.603	866.694	146.896
378.615	692.713	563.302	545.834	343.193	476.122	672.464	527.091
716.786	376.697	998.322	319.912	167.294	744.29	927.004	250.013
506.425	673.936	45.885	368.252	950.343	45.856	757.923	100.279
315.139	212.691	994.064	8.538	551.891	71.955	544.378	875.103
73.785	513.793	727.267	795.754	288.159	227.604	609.901	649.765
662.155	278.066	293.116	743.318	203.458	248.165	163.247	741.141
36.77	671.205	154.551	495.105	370.949	735.221	216.768	533.59
575.098	400.06	262.8	989.26	37.918	630.07	407.604	976.832
304.661	567.441	283.959	790.527	87.507	626.244	993.925	453.805
627.346	960.532	574.369	299.412	76.641	737.27	406.958	543.846
376.555	800.689	665.31	659.713	335.984	580.013	108.532	351.199
294.291	90.974	667.614	685.535	547.685	797.231	385.669	756.54
729.674	626.879	260.545	483.18	689.386	802.47	537.371	510.699
458.273	615.735	505.334	681.176	195.919	133.995	280.184	928.32
596.063	98.992	633.421	772.835	587.861	510.843	49.528	352.272
101.971	153.461	652.261	657.239	424.313	565.239	505.424	498.026
282.303	751.352	135.284	462.785	477.638	682.376	632.752	674.234
304.913	373.048	331.127	828.211	132.517	733.533	14.203	926.471
123.031	908.257	518.922	486.353	417.939	496.964	585.564	763.642
21.455	558.348	867.718	741.25	433.916	633.154	460.983	656.203
722.954	956.949	400.799	314.576	569.112	521.708	440.308	164.083
210.213	853.133	523.682	127.846	750.639	97.661	294.358	667.968
344.286	703.874	293.083	989.364	212.558	748.187	236.322	803.139
486.505	419.515	174.167	982.132	48.899	945.696	660.668	74.173
919.364	507.975	57.166	733.089	131.351	548.997	257.533	658.083
460.157	41.341	473.738	874.231	550.725	716.531	161.962	323.704
386.233	838.519	226.965	732.318	583.181	661.181	140.122	537.046
266.424	279.971	852.211	407.392	261.926	726.084	325.049	194.1
887.39	197.642	275.492	438.439	799.112	354.402	723.323	279.61
904.449	778.503	169.318	207.671	526.523	674.729	620.647	432.112
335.417	363.737	428.84	645.12	319.284	746.935	994.508	59.204
220.887	589.316	210.401	570.114	135.909	543.127	946.414	423.251
360.435	481.789	508.626	443.57	566.451	437.224	973.755	219.82
847.448	38.69	423.29	835.016	39.64	296.6	814.746	280.112
526.515	351.617	933.508	841.095	325.647	488.155	356.66	763.785
815.148	512.778	83.694	843.713	603.481	236.008	603.633	124.287
596.697	20.996	396.229	462.584	570.027	129.363	878.791	776.76
885.216	482.171	405.15	417.244	654.388	476.96	353.58	302.497
537.689	499.341	722.017	158.966	909.363	183.586	526.854	572.586
39.237	254.403	908.766	141.142	423.663	780.956	953.504	261.477
25.292	781.393	388.791	489.927	500.946	594.127	236.387	531.294
272.557	770.512	660.095	581.155	158.782	825.275	108.823	550.444
261.242	578.579	740.35	384.996	914.083	109.02	355.339	731.467
596.69	418.045	413.706	419.14	564.333	274.749	612.442	492.475
869.908	504.07	171.209	463.098	497.725	55.95	774.882	305.043
849.861	9.57	639.803	108.889	407.535	603.619	167.905	853.909
487.715	462.372	520.43	626.621	30.767	798.751	33.889	296.903
654.216	638.567	827.417	195.018	735.111	279.901	94.741	509.998
590.09	677.434	110.521	402.848	709.034	868.579	17.681	345.504
381.282	307.073	453.035	864.753	829.98	374.84	295.158	204.541
309.33	517.296	204.517	952.101	334.745	530.052	752.296	202.068
304.901	313.046	699.471	320.971	950.884	399.422	651.108	539.885
316.661	728.864	185.588	672.186	393.704	532.18	289.564	865.309
890.658	481.862	149.406	300.803	274.36	797.348	766.568	76.699
749.995	696.821	478.391	22.99	947.32	76.529	227.037	454.352
541.451	575.018	66.783	962.421	88.407	63.616	870.752	626.77
151.587	411.067	830.841	624.914	682.002	128.184	602.196	669.381
328.617	814.059	621.67	220.143	691.385	648.114	903.725	228.362
352.938	481.056	836.504	69.792	741.967	248.449	763.389	355.626
864.174	457.212	559.53	809.152	1.427	258.369	474.23	371.394
488.735	201.702	596.507	775.577	477.704	209.127	189.237	400.781
669.829	672.649	801.248	192.221	605.572	815.781	187.314	144.484
597.802	444.961	252.487	839.855	981.265	512.68	139.757	309.543
280.377	869.515	288.418	678.307	285.136	748.284	632.658	345.232
355.004	747.68	980.51	106.918	842.334	678.854	202.797	120.63
626.203	553.128	794.812	507.241	106.092	370.235	538.338	392.184
557.335	528.944	153.612	644.635	377.339	279.718	300.614	923.127
561.802	181.797	763.595	390.847	599.113	659.455	58.209	492.363
633.245	773.29	119.766	931.593	376.52	203.479	474.654	586.219
415.108	938.574	210.688	768.273	191.674	358.136	432.33	863.459
677.864	15.736	962.958	464.465	869.181	565.03	374.66	32.663
380.725	980.569	824.462	79.706	611.362	493.76	504.641	115.765
864.453	518.928	178.456	349.892	696.042	249.634	189.812	20.78
329.049	541.848	205.694	792.715	273.766	209.533	961.176	782.955
267.003	530.24	412.485	885.599	230.588	913.788	499.151	343.257
463.067	543.976	647.312	480.693	786.388	456.75	460.266	317.084
238.897	476.863	468.549	671.166	655.857	540.211	346.166	740.781
545.745	488.309	500.744	514.248	615.382	475.662	620.036	509.568
976.939	432.38	315.005	378.343	958.392	260.338	311.7	210.751
596.97	394.941	276.671	370.425	674.077	401.621	132.363	780.501
995.475	449.957	146.646	462.476	502.625	532.779	181.94	457.539
986.257	829.195	176.789	286.192	404.999	566.933	751.749	183.844
259.187	130.104	826.998	461.555	352.437	409.862	735.011	445.341
268.552	423.05	385.173	359.039	471.963	988.681	153.303	236.144
787.643	613.928	279.109	492.515	955.031	919.117	132.351	11.675
441.633	190.276	803.078	23.506	230.545	906.908	939.915	325.525
221.799	601.009	92.541	912.155	747.532	218.395	280.664	462.746
140.567	737.132	962.138	362.001	707.415	323.211	869.692	210.007
315.538	343.302	553.214	869.659	509.948	370.259	343.852	963.525
521.489	257.218	661.205	177.142	604.708	832.922	41.778	700.136
564.151	863.71	634.225	212.101	538.972	525.649	776.153	86.591
44.368	693.514	308.905	375.349	904.865	8.809	705.471	761.275
142.527	571.97	92.299	857.953	37.989	467.867	352.039	844.194
560.946	760.002	397.343	51.715	815.395	682.632	211.507	899.193
109.588	965.808	809.481	230.205	816.376	317.379	305.28	613.953
579.813	122.795	790.916	463.258	984.676	32.934	701.444	251.956
633.678	760.127	202.706	572.232	241.373	914.536	114.88	450.06
273.105	329.87	624.803	537.771	833.935	880.827	283.226	746.479
109.34	337.285	922.303	333.146	379.541	159.137	695.568	658.948
423.978	349.8	954.313	79.639	446.906	224.346	701.421	977.952
105.573	793.79	896.868	667.333	203.541	638.49	415.042	523.412
450.562	412.657	669.085	459.528	582.237	526.802	179.172	604.527
889.048	698.927	406.379	258.506	51.815	989.65	526.48	7.02
919.874	316.638	129.389	506.911	197.036	755.013	263.239	194.864
743.068	829.557	187.464	900.445	404.906	904.232	785.178	130.495
299.736	737.161	116.461	863.099	826.671	539.175	711.691	183.549
323.215	446.846	184.459	851.804	166.44	575.385	990.02	353.107
460.989	715.816	182.897	710.073	266.162	558.647	696.508	2.34
524.43	367.125	847.965	389.141	598.194	420.178	489.018	311.176
362.642	939.975	393.554	338.129	716.988	292.647	296.966	357.766
294.263	729.836	607.7	427.284	613.089	313.022	380.09	730.714
530.648	896.507	251.121	287.704	595.734	54.255	580.201	736.124
799.341	368.572	522.031	233.965	128.626	516.105	707.355	55.563
404.623	745.391	681.399	81.755	355.017	233.404	702.457	96.098
520.577	295.964	704.876	163.236	995.43	379.683	810.539	205.301
736.972	250.334	109.401	435.528	366.206	690.423	82.637	619.948
896.49	358.3	643.55	295.089	808.266	813.208	441.24	113.971
621.5	99.879	405.23	466.506	799.07	268.804	918.015	87.404
453.901	490.203	832.625	589.343	381.331	962.872	99.991	451.563
345.31	374.315	736.343	34.805	489.12	947.42	46.156	673.659
218.408	236.447	708.185	934.761	181.906	954.283	131.521	491.121
485.437	692.126	220.225	281.633	861.359	627.642	196.947	829.006
333.009	223.133	535.468	553.686	815.53	225.628	799.956	483.667
922.806	214.408	565.455	463.155	561.153	754.211	268.663	483.355
823.674	48.004	501.537	79.779	520.583	601.568	947.716	48.909
64.261	713.046	238.094	332.343	834.336	278.28	617.736	905.315
897.377	562.531	599.416	302.117	271.406	396.444	822.501	185.923
72.855	676.276	269.625	690.604	489.367	854.283	265.313	555.907
759.356	189.064	632.428	569.775	26.796	803.837	365.68	807.793
603.828	456.914	425.703	781.286	160.269	586.439	345.952	685.147
659.086	590.021	808.44	536.986	166.949	629.574	799.474	566.673
353.606	977.718	432.777	510.391	804.404	365.689	482.122	377.032
610.357	28.089	543.907	353.908	530.666	791.558	357.934	213.01
931.908	737.962	66.759	925.387	505.057	399.48	230.347	316.744
542.105	240.827	873.326	664.603	432.952	654.024	106.991	252.221
701.909	593.851	584.537	71.034	705.642	869.517	277.393	648.457
946.064	451.598	866.167	317.82	501.135	367.857	603.281	386.176
551.287	102.335	805.564	712.127	697.825	250.592	497.534	341.662
320.75	634.576	717.753	331.48	414.987	478.748	579.422	112.211
203.818	905.939	431.296	0.094	655.185	378.658	396.814	738.867
168.778	356.749	277.221	418.62	367.552	379.952	912.752	765.975
105.402	519.474	349.731	790.492	303.95	342.875	401.022	718.49
975.986	322.058	911.082	152.169	445.999	988.263	88.184	492.27
420.596	649.014	540.994	169.307	411.052	670.876	774.626	199.186
854.968	176.575	568.085	868.113	809.192	411.186	331.227	421.874
478.534	304.797	612.273	343.829	483.798	269.418	53.611	669.154
331.492	303.44	763.134	457.372	646.584	188.746	580.912	377.159
548.948	726.406	355.16	114.523	662.486	121.151	555.9	544.058
666.832	626.572	822.838	356.118	170.377	832.062	398.001	365.727
602.771	312.447	293.374	873.557	243.668	362.295	363.848	817.67
937.55	759.754	368.463	713.582	541.087	556.573	142.508	256.032
684.637	249.308	394.508	113.066	726.865	344.786	673.649	82.636
480.592	528.765	918.138	461.399	4.47	663.467	774.65	87.475
132.698	117.806	803.804	387.695	199.074	590.555	285.633	663.428
452.723	342.186	567.234	365.99	785.225	351.587	92.051	932.486
299.74	720.951	581.206	728.973	39.279	768.296	760.998	572.574
638.598	246.204	470.767	671.973	556.541	537.885	514.123	851.842
573.981	511.121	771.217	734.813	287.812	825.394	333.902	276.947
208.431	371.601	584.737	681.566	102.878	672.75	264.473	742.788
736.552	821.852	610.442	671.895	153.149	587.024	370.105	296.039
469.48	597.989	798.004	418.227	522.545	845.43	167.755	85.262
585.429	206.822	608.733	570.326	622.149	873.317	413.107	253.229
132.757	327.424	443.638	329.288	770.502	577.433	304.461	444.887
147.017	746.687	661.637	593.857	628.016	651.965	566.996	249.704
457.249	201.227	336.328	667.504	310.136	840.947	483.632	840.546
163.637	648.607	8.115	492.542	521.651	485.725	60.018	894.318
816.467	475.08	261.53	780.742	277.83	877.682	807.152	383.827
67.391	581.107	973.82	769.474	436.663	508.586	179.231	940.578
295.984	890.521	456.78	448.284	463.323	414.894	249.864	543.423
120.602	598.124	995.858	684.157	660.967	218.276	521.184	796.922
386.164	561.365	798.079	586.525	705.082	276.527	461.124	620.77
565.341	732.555	107.037	809.32	891.305	99.786	607.453	965.075
45.226	464.449	435.834	188.739	808.93	352.122	439.868	609.154
864.813	16.231	666.601	745.183	328.791	16.571	697.377	457.238
203.239	656.91	461.215	455.221	778.49	699.618	525.329	249.045
517.847	823.7	520.127	362.311	836.504	596.629	383.513	772.775
150.868	822.168	134.413	264.786	245.534	571.069	700.946	820.814
974.073	403.332	628.906	749.609	38.54	506.127	464.117	337.313
458.18	902.464	841.832	760.087	254.947	539.38	491.779	429.423
551.57	789.028	332.501	481.232	168.804	485.136	640.509	346.071
632.141	690.405	162.904	741.069	283.558	739.091	214.42	499.055
838.407	50.839	999.289	429.155	940.802	27.035	478.764	587.065
604.709	672.866	260.926	281.14	434.374	710.369	499.553	518.016
224.294	547.298	459.527	966.279	212.51	502.29	826.626	385.55
910.054	572.475	180.632	473.616	298.137	570.665	613.217	529.959
828.398	361.554	641.32	261.569	498.242	374.186	492.865	846.748
522.97	555.578	281.803	543.818	878.033	66.265	795.94	326.894
928.428	611.972	336.215	557.633	853.356	150.67	144.55	839.675
267.083	583.476	498.131	566.572	456.94	766.731	169.652	586.961
699.921	851.059	316.157	648.724	513.364	664.628	526.412	412.435
293.751	933.652	373.321	409.889	344.843	490.119	428.283	525.13
311.355	512.331	603.092	649.051	470.416	646.794	835.364	449.257
640.967	718.438	553.201	557.831	107.04	556.714	537.294	741.776
409.185	100.971	536.357	213.753	611.674	677.893	446.352	809.758
270.429	255.82	995.899	268.197	963.552	658.373	533.543	341.801
750.685	387.289	693.884	210.1	473.905	891.43	717.213	359.897
264.916	901.505	671.93	466.92	263.67	890.746	139.301	968.505
214.08	284.453	250.07	708.11	542.178	208.544	37.389	783.262
338.856	766.399	742.741	812.849	143.865	349.039	603.611	551.095
709.654	571.474	527.564	858.155	103.565	917.85	578.382	200.559
581.473	108.031	292.353	688.941	918.33	522.698	585.12	660.288
492.991	630.216	277.414	914.349	481.264	113.826	435.767	334.174
218.332	922.208	313.069	720.828	440.564	571.457	8.686	704.796
509.709	456.92	350.08	621.884	693.017	521.705	474.514	640.517
833.148	671.779	18.603	817.816	850.581	592.97	99.674	75.34
102.199	444.685	118.126	713.042	175.658	636.112	845.721	226.03
453.398	870.677	67.732	472.562	150.834	644.236	609.565	452.678
559.642	631.083	247.01	644.941	363.321	312.235	466.969	323.329
466.322	563.353	847.494	4.991	597.117	502.106	222.072	582.025
334.243	681.457	35.598	196.441	983.209	499.297	117.827	798.885
364.061	371.261	564.605	688.887	146.298	495.197	491.15	258.923
238.491	938.895	836.764	71.211	919.342	70.066	151.206	894.39
59.753	790.485	172.872	457.759	743.76	354.342	956.164	487.898
638.09	822.913	71.991	220.449	839.653	316.133	482.084	663.635
392.012	97.721	746.946	810.315	679.919	322.729	428.95	577.893
144.324	657.963	189.776	828.057	599.662	943.256	543.73	594.361
782.67	241.937	603.546	222.458	800.311	588.212	399.923	193.787
13.308	981.729	677.417	548.305	561.057	700.876	129.417	488.328
673.049	549.352	655.295	30.539	393.905	555.243	436.041	888.743
88.714	470.172	888.393	504.628	288.315	676.845	833.023	61.978
809.004	191.186	490.774	591.382	348.956	530.215	462.477	249.917
518.728	746.33	325.215	216.65	939.471	16.848	521.333	613.925
153.714	978.988	279.068	381.467	561.079	558.998	743.526	244.954
464.573	202.348	485.094	923.753	203.748	795.074	458.901	594.982
909.079	67.424	888.881	224.231	254.835	669.699	983.229	144.894
151.89	235.69	643.058	331.164	80.673	803.611	325.483	504.665
715.782	254.397	525.306	657.533	666.6	427.304	586.224	567.206
27.201	522.704	661.367	185.945	847.086	326.263	482.534	798.073
537.834	118.945	896.768	288.331	766.143	606.361	132.04	974.504
664.601	489.037	880.984	833.397	558.835	21.85	134.261	590.167
385.898	703.234	886.755	744.633	627.336	571.063	304.729	181.638
456.525	179.472	317.665	801.278	698.054	488.144	746.742	519.666
264.385	548.591	169.122	957.252	578.214	834.84	429.036	508.174
609.446	349.389	897.123	336.51	232.337	415.266	705.461	793.825
99.399	933.425	185.913	744.38	583.047	337.948	287.4	975.293
764.926	333.852	692.82	110.716	70.298	628.451	972.124	497.611
584.574	803.294	70.725	984.982	873.578	124.473	128.676	901.268
974.613	252.899	793.792	549.53	617.046	333.165	327.074	474.922
401.356	505.143	613.844	771.014	735.89	775.186	19.106	322.833
840.851	587.875	387.921	994.411	129.483	869.611	514.831	348.901
282.315	523.547	858.922	138.445	421.62	478.687	951.634	754.473
792.17	443.444	938.031	30.271	115.566	565.602	714.791	449.636
637.153	494.285	661.907	732.017	499.227	587.262	886.121	109.256
816.641	367.596	16.786	492.211	133.5	957.06	436.969	521.935
590.324	401.225	129.693	686.112	940.828	91.795	651.219	398.294
25.017	367.079	415.24	370.672	468.085	892.69	344.191	935.149
927.812	340.251	660.027	43.945	820.818	717.412	500.124	408.879
25.888	984.106	231.129	728.851	292.128	38.097	324.738	695.326
666.155	258.352	873.574	548.311	147.333	518.014	418.939	770.082
572.246	334.261	542.659	159.95	685.858	648.05	286.179	648.896
290.221	487.621	931.203	472.365	169.924	637.356	768.584	560.736
562.47	751.933	507.857	757.908	593.315	624.628	404.974	196.871
628.298	594.919	503.102	577.689	148.12	703.604	344.75	519.584
872.992	715.29	237.322	356.719	739.229	656.094	612.404	315.141
979.908	239.188	853.168	39.944	806.477	108.039	709.069	134.465
773.416	348.686	789.302	283.145	486.686	794.719	209.974	199.13
348.629	463.261	288.126	859.383	766.055	203.74	500.178	407.934
406.906	680.518	464.99	303.516	834.581	518.965	780.149	156.1
421.925	63.204	412.404	395.655	488.952	882.097	698.817	470.432
121.781	744.059	316.282	386.155	437.671	370.995	469.587	777.394
429.621	624.607	826.497	443.039	552.375	15.516	817.882	574.932
392.371	705.582	501.973	372.178	951.65	681.627	99.96	588.38
78.617	315.394	751.621	160.007	600.126	231.212	947.533	497.913
558.688	912.136	403.491	159.955	640.076	448.667	159.155	572.487
318.197	166.447	248.486	561.738	964.56	114.645	808.12	915.792
467.479	239.24	226.965	244.019	507.17	601.013	853.965	372.498
939.823	693.358	418.318	385.042	916.999	582.276	334.306	406.862
267.584	797.166	776.11	450.597	152.926	477.823	865.01	379.292
47.09	470.795	754.867	413.694	348.02	605.859	33.875	740.539
8.986	561.824	812.703	15.394	229.601	741.553	388.459	566.076
895.978	381.223	270.013	797.396	587.142	545.48	152.617	296.023
912.223	393.97	219.461	728.321	667.174	483.477	895.171	5.863
828.912	351.444	239.634	4.267	850.595	640.223	108.797	706.164
801.719	490.653	189.455	926.206	332.454	701.632	376.575	364.734
686.614	340.462	950.424	364.635	993.529	266.638	153.009	215.711
422.463	221.783	562.822	176.265	872.051	726.133	217.43	618.696
327.671	910.499	225.488	360.182	943.907	350.579	438.684	361.741
