20186 3 3 			
970.508867 	391.304348 	850.000000 	363.612428 	364.055300 	84.592145 
973.400154 	304.347826 	812.000000 	457.082675 	364.055300 	84.592145 
974.363917 	391.304348 	830.000000 	363.612428 	364.055300 	84.592145 
974.363917 	391.304348 	830.000000 	363.612428 	364.055300 	84.592145 
976.484194 	434.782609 	824.500000 	363.612428 	364.055300 	84.592145 
976.484194 	434.782609 	824.500000 	363.612428 	364.055300 	84.592145 
977.255204 	304.347826 	751.000000 	457.082675 	364.055300 	84.592145 
984.001542 	304.347826 	750.000000 	457.082675 	364.055300 	84.592145 
654.394757 	913.043478 	974.410000 	646.919431 	594.470046 	86.102719 
696.993061 	913.043478 	870.712000 	646.919431 	594.470046 	86.102719 
706.437934 	782.608696 	999.990000 	502.106372 	513.364055 	86.102719 
725.713184 	782.608696 	999.657000 	502.106372 	513.364055 	86.102719 
797.031611 	869.565217 	926.000000 	502.106372 	513.364055 	86.102719 
831.727062 	608.695652 	607.000000 	660.610848 	576.958525 	86.102719 
870.277564 	608.695652 	702.000000 	596.103212 	576.958525 	86.102719 
874.132614 	521.739130 	802.000000 	717.219589 	576.958525 	86.102719 
885.697764 	521.739130 	841.000000 	538.704581 	437.788018 	86.102719 
885.697764 	521.739130 	841.000000 	538.704581 	437.788018 	86.102719 
885.697764 	695.652174 	873.000000 	578.988942 	496.774194 	86.102719 
885.697764 	695.652174 	873.000000 	578.988942 	496.774194 	86.102719 
899.190439 	434.782609 	894.000000 	315.955766 	376.036866 	86.102719 
899.190439 	434.782609 	894.000000 	315.955766 	376.036866 	86.102719 
899.190439 	521.739130 	919.000000 	315.955766 	376.036866 	86.102719 
899.190439 	521.739130 	919.000000 	315.955766 	376.036866 	86.102719 
912.683115 	608.695652 	916.054000 	461.032122 	387.096774 	86.102719 
912.683115 	608.695652 	916.054000 	461.032122 	387.096774 	86.102719 
913.550501 	608.695652 	957.716000 	401.790416 	387.096774 	86.102719 
913.550501 	608.695652 	957.716000 	401.790416 	387.096774 	86.102719 
914.610640 	521.739130 	822.000000 	364.402317 	450.691244 	86.102719 
914.803392 	565.217391 	951.000000 	401.790416 	387.096774 	86.102719 
917.501928 	521.739130 	879.000000 	538.704581 	437.788018 	86.102719 
917.501928 	521.739130 	879.000000 	538.704581 	437.788018 	86.102719 
917.501928 	521.739130 	900.000000 	315.955766 	376.036866 	86.102719 
917.501928 	521.739130 	900.000000 	315.955766 	376.036866 	86.102719 
918.465690 	565.217391 	873.600000 	538.704581 	437.788018 	86.102719 
918.465690 	565.217391 	873.600000 	538.704581 	437.788018 	86.102719 
918.465690 	608.695652 	880.000000 	578.988942 	496.774194 	86.102719 
918.465690 	652.173913 	820.000000 	497.893628 	513.364055 	86.102719 
918.658443 	608.695652 	889.300000 	461.032122 	387.096774 	86.102719 
918.658443 	608.695652 	889.300000 	461.032122 	387.096774 	86.102719 
919.429453 	521.739130 	721.000000 	538.704581 	437.788018 	86.102719 
919.429453 	521.739130 	721.000000 	538.704581 	437.788018 	86.102719 
920.393215 	608.695652 	865.091000 	401.790416 	387.096774 	86.102719 
920.393215 	608.695652 	865.091000 	401.790416 	387.096774 	86.102719 
920.971473 	565.217391 	958.228000 	401.790416 	387.096774 	86.102719 
920.971473 	565.217391 	958.228000 	401.790416 	387.096774 	86.102719 
921.356978 	565.217391 	879.813000 	415.745129 	419.354839 	86.102719 
922.320740 	565.217391 	880.000000 	401.790416 	387.096774 	86.102719 
922.320740 	565.217391 	880.000000 	401.790416 	387.096774 	86.102719 
923.284503 	608.695652 	894.000000 	401.790416 	387.096774 	86.102719 
924.248265 	478.260870 	860.000000 	315.955766 	376.036866 	86.102719 
924.248265 	478.260870 	860.000000 	315.955766 	376.036866 	86.102719 
925.212028 	565.217391 	902.871000 	415.745129 	419.354839 	86.102719 
925.212028 	608.695652 	937.400000 	401.790416 	387.096774 	86.102719 
925.212028 	608.695652 	937.400000 	401.790416 	387.096774 	86.102719 
926.368543 	608.695652 	822.600000 	401.790416 	387.096774 	86.102719 
926.368543 	608.695652 	822.600000 	401.790416 	387.096774 	86.102719 
927.139553 	608.695652 	887.000000 	497.893628 	513.364055 	86.102719 
928.103315 	478.260870 	855.250000 	364.402317 	450.691244 	86.102719 
928.103315 	565.217391 	842.000000 	461.032122 	387.096774 	86.102719 
928.103315 	565.217391 	842.000000 	461.032122 	387.096774 	86.102719 
928.296068 	565.217391 	874.822000 	461.032122 	387.096774 	86.102719 
928.296068 	565.217391 	874.822000 	461.032122 	387.096774 	86.102719 
929.067078 	391.304348 	790.600000 	466.298052 	462.672811 	86.102719 
929.067078 	478.260870 	912.000000 	360.979463 	387.096774 	86.102719 
930.030840 	565.217391 	833.000000 	461.032122 	387.096774 	86.102719 
930.030840 	565.217391 	833.000000 	461.032122 	387.096774 	86.102719 
930.416345 	565.217391 	839.000000 	461.032122 	387.096774 	86.102719 
930.416345 	565.217391 	839.000000 	461.032122 	387.096774 	86.102719 
930.609098 	565.217391 	881.557000 	461.032122 	387.096774 	86.102719 
930.609098 	565.217391 	881.557000 	461.032122 	387.096774 	86.102719 
931.958365 	478.260870 	884.500000 	538.704581 	437.788018 	86.102719 
931.958365 	478.260870 	840.000000 	315.955766 	376.036866 	86.102719 
931.958365 	478.260870 	840.000000 	315.955766 	376.036866 	86.102719 
932.151118 	565.217391 	843.924000 	401.790416 	387.096774 	86.102719 
932.151118 	565.217391 	843.924000 	401.790416 	387.096774 	86.102719 
932.922128 	608.695652 	844.050000 	401.790416 	387.096774 	86.102719 
932.922128 	608.695652 	834.074000 	401.790416 	387.096774 	86.102719 
932.922128 	608.695652 	844.050000 	401.790416 	387.096774 	86.102719 
932.922128 	608.695652 	834.074000 	401.790416 	387.096774 	86.102719 
934.078643 	478.260870 	881.000000 	558.451817 	483.870968 	86.102719 
934.078643 	521.739130 	851.247000 	415.745129 	419.354839 	86.102719 
936.198921 	608.695652 	899.241000 	401.790416 	387.096774 	86.102719 
936.777178 	478.260870 	828.579000 	558.451817 	483.870968 	86.102719 
936.777178 	608.695652 	840.000000 	415.745129 	419.354839 	86.102719 
937.740941 	565.217391 	836.000000 	401.790416 	387.096774 	86.102719 
937.740941 	565.217391 	836.000000 	401.790416 	387.096774 	86.102719 
937.933693 	347.826087 	928.046000 	360.979463 	387.096774 	86.102719 
940.632228 	608.695652 	899.241000 	401.790416 	387.096774 	86.102719 
940.632228 	608.695652 	899.241000 	401.790416 	387.096774 	86.102719 
941.595991 	608.695652 	875.000000 	461.032122 	387.096774 	86.102719 
941.595991 	608.695652 	875.000000 	461.032122 	387.096774 	86.102719 
941.595991 	652.173913 	852.000000 	415.745129 	419.354839 	86.102719 
942.752506 	565.217391 	754.419000 	415.745129 	419.354839 	86.102719 
943.523516 	434.782609 	680.000000 	360.979463 	387.096774 	86.102719 
943.523516 	565.217391 	815.000000 	461.032122 	387.096774 	86.102719 
943.523516 	565.217391 	885.000000 	461.032122 	387.096774 	86.102719 
943.523516 	565.217391 	815.000000 	461.032122 	387.096774 	86.102719 
943.523516 	565.217391 	885.000000 	461.032122 	387.096774 	86.102719 
945.643793 	565.217391 	850.000000 	461.032122 	387.096774 	86.102719 
945.643793 	565.217391 	850.000000 	461.032122 	387.096774 	86.102719 
947.378566 	565.217391 	690.000000 	461.032122 	387.096774 	86.102719 
947.378566 	565.217391 	690.000000 	461.032122 	387.096774 	86.102719 
949.306091 	391.304348 	822.028000 	360.979463 	387.096774 	86.102719 
950.269854 	521.739130 	822.492000 	415.745129 	419.354839 	86.102719 
951.426369 	391.304348 	824.000000 	360.979463 	387.096774 	86.102719 
957.208944 	391.304348 	818.401000 	360.979463 	387.096774 	86.102719 
959.040093 	347.826087 	815.258000 	360.979463 	387.096774 	86.102719 
959.136469 	304.347826 	865.500000 	360.979463 	387.096774 	86.102719 
967.617579 	304.347826 	900.000000 	360.979463 	387.096774 	86.102719 
974.363917 	391.304348 	845.000000 	360.979463 	387.096774 	86.102719 
975.327679 	217.391304 	810.000000 	467.877830 	438.709677 	86.102719 
975.327679 	217.391304 	810.000000 	467.877830 	438.709677 	86.102719 
901.310717 	608.695652 	938.593000 	382.043181 	411.981567 	87.613293 
904.009252 	652.173913 	880.000000 	382.043181 	411.981567 	87.613293 
918.465690 	608.695652 	888.889000 	382.043181 	411.981567 	87.613293 
921.356978 	521.739130 	883.513000 	382.043181 	411.981567 	87.613293 
923.284503 	608.695652 	888.184000 	382.043181 	411.981567 	87.613293 
936.777178 	478.260870 	889.500000 	382.043181 	411.981567 	87.613293 
940.632228 	478.260870 	926.000000 	382.043181 	411.981567 	87.613293 
958.943716 	478.260870 	875.000000 	382.043181 	411.981567 	87.613293 
969.545104 	130.434783 	733.000000 	493.944181 	382.488479 	87.613293 
976.291442 	130.434783 	764.369000 	493.944181 	382.488479 	87.613293 
989.784117 	43.478261 	630.000000 	493.944181 	382.488479 	87.613293 
912.683115 	565.217391 	953.000000 	461.032122 	387.096774 	89.123867 
912.683115 	565.217391 	953.000000 	461.032122 	387.096774 	89.123867 
918.465690 	347.826087 	755.000000 	503.159558 	400.921659 	89.123867 
918.465690 	347.826087 	755.000000 	503.159558 	400.921659 	89.123867 
926.175790 	391.304348 	846.000000 	503.159558 	387.096774 	89.123867 
926.175790 	565.217391 	950.000000 	401.790416 	387.096774 	89.123867 
926.175790 	565.217391 	950.000000 	401.790416 	387.096774 	89.123867 
930.994603 	347.826087 	769.888000 	442.601369 	400.921659 	89.123867 
933.885891 	260.869565 	740.000000 	534.491838 	390.783410 	89.123867 
933.885891 	260.869565 	740.000000 	534.491838 	390.783410 	89.123867 
934.849653 	565.217391 	799.175000 	401.790416 	387.096774 	89.123867 
934.849653 	565.217391 	799.175000 	401.790416 	387.096774 	89.123867 
937.740941 	391.304348 	925.030000 	458.399157 	387.096774 	89.123867 
938.704703 	391.304348 	815.932000 	468.931016 	387.096774 	89.123867 
938.704703 	391.304348 	815.932000 	468.931016 	387.096774 	89.123867 
938.704703 	521.739130 	866.000000 	458.399157 	387.096774 	89.123867 
939.668466 	304.347826 	815.000000 	534.491838 	390.783410 	89.123867 
939.668466 	304.347826 	815.000000 	534.491838 	390.783410 	89.123867 
940.632228 	521.739130 	857.000000 	461.032122 	387.096774 	89.123867 
940.632228 	521.739130 	857.000000 	461.032122 	387.096774 	89.123867 
941.595991 	260.869565 	690.000000 	534.491838 	390.783410 	89.123867 
941.595991 	260.869565 	690.000000 	534.491838 	390.783410 	89.123867 
941.595991 	521.739130 	871.000000 	458.399157 	387.096774 	89.123867 
942.752506 	521.739130 	912.226000 	401.790416 	387.096774 	89.123867 
942.752506 	521.739130 	912.226000 	401.790416 	387.096774 	89.123867 
943.571704 	521.739130 	811.615000 	401.790416 	387.096774 	89.123867 
943.571704 	521.739130 	811.615000 	401.790416 	387.096774 	89.123867 
944.294526 	521.739130 	908.000000 	458.399157 	387.096774 	89.123867 
944.487278 	434.782609 	892.000000 	458.399157 	387.096774 	89.123867 
947.378566 	434.782609 	829.780000 	458.399157 	387.096774 	89.123867 
947.378566 	434.782609 	885.000000 	458.399157 	387.096774 	89.123867 
948.342328 	304.347826 	837.000000 	503.159558 	387.096774 	89.123867 
949.306091 	521.739130 	920.000000 	458.399157 	387.096774 	89.123867 
949.498843 	434.782609 	828.480000 	458.399157 	387.096774 	89.123867 
951.233616 	478.260870 	861.800000 	468.931016 	387.096774 	89.123867 
951.233616 	478.260870 	861.800000 	468.931016 	387.096774 	89.123867 
953.161141 	347.826087 	795.900000 	503.159558 	387.096774 	89.123867 
953.161141 	391.304348 	829.420000 	468.931016 	387.096774 	89.123867 
953.161141 	391.304348 	829.420000 	468.931016 	387.096774 	89.123867 
954.317656 	478.260870 	817.226000 	468.931016 	387.096774 	89.123867 
954.317656 	478.260870 	817.226000 	468.931016 	387.096774 	89.123867 
955.088666 	478.260870 	863.000000 	468.931016 	387.096774 	89.123867 
955.088666 	478.260870 	863.000000 	468.931016 	387.096774 	89.123867 
957.016191 	434.782609 	679.798000 	468.931016 	387.096774 	89.123867 
957.016191 	434.782609 	679.798000 	468.931016 	387.096774 	89.123867 
957.208944 	391.304348 	702.358000 	458.399157 	387.096774 	89.123867 
957.979954 	434.782609 	800.000000 	468.931016 	387.096774 	89.123867 
957.979954 	434.782609 	800.000000 	468.931016 	387.096774 	89.123867 
960.871241 	391.304348 	805.000000 	458.399157 	387.096774 	89.123867 
960.871241 	434.782609 	824.500000 	458.399157 	387.096774 	89.123867 
962.798766 	347.826087 	844.000000 	458.399157 	368.663594 	89.123867 
966.461064 	304.347826 	905.000000 	458.399157 	368.663594 	89.123867 
966.846569 	217.391304 	843.900000 	314.902580 	354.838710 	89.123867 
967.617579 	304.347826 	769.000000 	458.399157 	368.663594 	89.123867 
970.508867 	347.826087 	800.000000 	458.399157 	368.663594 	89.123867 
971.472629 	304.347826 	722.240000 	458.399157 	368.663594 	89.123867 
972.436392 	347.826087 	703.000000 	458.399157 	368.663594 	89.123867 
976.291442 	260.869565 	800.000000 	458.399157 	368.663594 	89.123867 
976.484194 	304.347826 	824.524000 	458.399157 	368.663594 	89.123867 
981.688512 	0.000000 	700.000000 	493.944181 	382.488479 	89.123867 
984.001542 	260.869565 	800.000000 	458.399157 	368.663594 	89.123867 
991.711642 	347.826087 	800.000000 	458.399157 	368.663594 	89.123867 
183.910563 	1000.000000 	1000.000000 	537.388099 	447.004608 	90.634441 
667.887433 	869.565217 	945.780000 	537.388099 	447.004608 	90.634441 
679.838088 	869.565217 	874.000000 	537.388099 	447.004608 	90.634441 
706.437934 	869.565217 	992.600000 	489.994734 	479.262673 	90.634441 
706.437934 	869.565217 	992.600000 	489.994734 	479.262673 	90.634441 
743.060910 	826.086957 	841.000000 	537.388099 	447.004608 	90.634441 
851.195066 	608.695652 	824.600000 	420.747762 	473.732719 	90.634441 
851.195066 	608.695652 	824.600000 	420.747762 	473.732719 	90.634441 
874.325366 	652.173913 	911.000000 	322.274882 	376.036866 	90.634441 
874.325366 	652.173913 	911.000000 	322.274882 	376.036866 	90.634441 
878.276793 	1000.000000 	1000.000000 	461.032122 	391.705069 	90.634441 
878.276793 	1000.000000 	1000.000000 	375.724065 	391.705069 	90.634441 
879.915189 	565.217391 	896.805000 	322.274882 	376.036866 	90.634441 
879.915189 	565.217391 	896.805000 	322.274882 	376.036866 	90.634441 
881.842714 	608.695652 	888.084000 	420.747762 	473.732719 	90.634441 
881.842714 	608.695652 	888.084000 	420.747762 	473.732719 	90.634441 
888.049345 	1000.000000 	1000.000000 	426.276988 	391.705069 	90.634441 
888.049345 	1000.000000 	1000.000000 	426.276988 	391.705069 	90.634441 
889.013107 	1000.000000 	1000.000000 	465.771459 	391.705069 	90.634441 
891.480339 	608.695652 	853.000000 	322.274882 	376.036866 	90.634441 
891.480339 	608.695652 	853.000000 	322.274882 	376.036866 	90.634441 
897.166538 	1000.000000 	1000.000000 	461.032122 	391.705069 	90.634441 
897.552043 	1000.000000 	1000.000000 	461.032122 	391.705069 	90.634441 
898.419429 	956.521739 	984.817000 	465.771459 	391.705069 	90.634441 
899.190439 	956.521739 	973.000000 	465.771459 	391.705069 	90.634441 
899.383192 	956.521739 	970.976000 	465.771459 	391.705069 	90.634441 
900.154202 	565.217391 	899.540000 	322.274882 	376.036866 	90.634441 
900.154202 	565.217391 	899.540000 	322.274882 	376.036866 	90.634441 
900.385505 	1000.000000 	1000.000000 	465.771459 	391.705069 	90.634441 
904.973015 	608.695652 	888.000000 	450.500263 	373.271889 	90.634441 
904.973015 	608.695652 	888.000000 	450.500263 	373.271889 	90.634441 
906.900540 	913.043478 	963.444000 	367.035282 	391.705069 	90.634441 
913.646877 	565.217391 	870.000000 	322.274882 	376.036866 	90.634441 
913.646877 	565.217391 	870.000000 	322.274882 	376.036866 	90.634441 
918.658443 	739.130435 	908.509000 	459.978936 	391.705069 	90.634441 
922.320740 	347.826087 	978.600000 	510.005266 	387.096774 	90.634441 
922.320740 	347.826087 	978.600000 	510.005266 	387.096774 	90.634441 
922.320740 	347.826087 	978.600000 	510.005266 	387.096774 	90.634441 
924.248265 	521.739130 	864.991000 	536.071617 	405.529954 	90.634441 
926.175790 	304.347826 	957.000000 	435.229068 	393.548387 	90.634441 
926.175790 	391.304348 	826.428000 	536.071617 	405.529954 	90.634441 
928.103315 	695.652174 	970.000000 	499.736704 	473.732719 	90.634441 
930.223593 	695.652174 	921.000000 	398.104265 	432.258065 	90.634441 
930.223593 	695.652174 	921.000000 	398.104265 	432.258065 	90.634441 
930.609098 	739.130435 	957.000000 	499.736704 	473.732719 	90.634441 
930.994603 	739.130435 	882.000000 	417.324908 	391.705069 	90.634441 
935.813416 	478.260870 	862.865000 	463.928383 	612.903226 	90.634441 
935.813416 	478.260870 	862.865000 	463.928383 	612.903226 	90.634441 
935.813416 	521.739130 	860.000000 	536.071617 	405.529954 	90.634441 
936.777178 	695.652174 	924.500000 	367.035282 	391.705069 	90.634441 
937.740941 	391.304348 	786.660000 	536.071617 	405.529954 	90.634441 
937.933693 	478.260870 	867.000000 	522.906793 	387.096774 	90.634441 
